UniqueCount	AmbigCount
223	9745
0	9899
0	9684
83	9638
0	5063
0	4967
0	4945
0	5252
0	4904
0	5156
237	5033
0	4786
0	5083
0	4987
0	4981
0	4704
1	4980
0	4862
26	2889
0	4882
0	4786
6	2230
1	8584
2553	2510
27	75
0	59
1291	78
8	81
987	268
1	81
4	339
2	154
9	845
0	1177
2	1175
0	13471
0	12832
12	49
0	1182
85	1999
16	1904
459	86
0	95
0	2490
1	376
0	376
3	8
0	0
0	6
14	0
0	1215
0	1153
0	1186
2	1202
0	591
0	461
1	75
6	41
1	940
6	245
2	237
190	0
9	695
17	1281
0	22
1	21
3	21
102	0
96	19652
2	658
0	19744
0	20057
1	18618
0	18392
60	9892
0	20427
0	19996
0	17
0	391
0	389
0	388
40	418
4	362
0	362
0	243
0	4
14	103
2	273
185	419
5	4695
8	97
23	722
4	715
0	2482
0	452
0	405
15	0
867	1
0	8
0	41
60	1982
0	56
2	51
0	5
2324	2
0	987
2	20
4	54
0	0
264	1288
130	0
1	2343
0	2297
2	2334
0	2289
140	311
0	4035
0	4028
10	3818
0	3986
25	3995
56	4026
5	3981
2	4025
0	613
20	6954
1	1719
4	2090
0	0
12	0
47	648
0	1574
574	462
3	1651
0	114
17	0
0	5767
100	3275
9	14588
0	1734
56	1730
5	14493
0	47
49	14399
48	418
0	418
771	0
1	1477
10	1477
0	2740
207	230
2	2740
1	2813
0	2257
5	0
29	230
44	230
1480	0
24	2
1	154
25	9
564	16
51	80
7	20
862	0
5	0
2	0
77	10
1	0
7	93
7710	9
0	5
0	4
117	129
0	0
26	36
3	7
4	0
0	0
4	0
1010	209
1	0
79	3
1	0
0	577
0	555
7	1949
0	1
0	14
2	0
0	57
9	2745
0	2615
39	296
1	249
0	15
2	1089
0	55
0	0
6	25
1	25
1	174
26	1141
125	180
3	3
0	1
2	54
11	2298
2	2028
11	2022
0	0
2	3912
0	3930
36	2447
11	159
2	916
12	715
6	259
0	254
19	715
4	44
51	402
3891	169
748	6168
1	16574
5	16227
1299	14
3	280
0	229
119	5583
26	5903
339	258
0	514
37	138
0	7564
0	7630
0	7589
0	7417
52	7425
1	7420
727	399
0	7573
8	7447
0	7446
0	7431
56	7495
2	7346
5	7298
0	7426
0	7708
6	7754
0	7486
42	7712
0	7498
6	0
2	290
0	210
401	74
3	198
38	128
0	306
2	1400
0	1579
13	1571
0	1584
0	1582
0	1587
1386	2517
0	1880
2	2179
56	2190
0	1224
4	6
0	1213
0	274
0	271
0	1352
7	74
278	728
4	461
73	1370
47	1311
2	1243
5	1241
0	16
0	16
0	16
0	15
29	1757
9	170
574	1945
0	44
0	36052
0	35997
0	36038
35	162
0	35538
9	35631
0	35804
59	35678
0	35574
0	35749
351	35632
0	36510
15	35711
0	35828
0	37096
0	36207
2	35631
1	35272
0	35430
0	34847
0	34707
0	37190
19	34374
0	38238
78	34553
20	34556
23	32944
81	32792
19	32788
44	27205
0	27036
7	27026
1	26943
0	26933
31	25443
2	19693
0	19603
0	19068
1	10649
0	10556
2	119
1	14
98	56
0	0
102	1387
0	12
1	0
173	49
0	259
0	251
2886	2088
1	121
4	1501
493	917
0	616
10	544
778	356
0	5
0	4691
0	5
0	5
2	1037
0	1
0	2
3805	2077
0	16
2	16
0	16
0	16
0	345
0	2
0	16
0	3
28	249
1	8242
0	4
0	0
0	965
1	0
20	1098
0	149
0	1
0	1198
0	1190
0	1201
1	1192
0	1200
0	1194
3	49
0	26
2	2852
3	2850
6	327
50	1709
98	7616
24	2564
234	267
0	1324
0	639
1	639
3	0
0	646
9	636
0	15
0	15
0	62
0	15
3	1
0	15
3	447
0	427
42	22
0	15
1	388
1	524
3	2541
1	2282
0	3
0	3
250	1413
103	1437
1	273
0	7159
0	0
0	6894
0	6875
0	0
0	283
0	271
0	262
3	271
0	0
0	0
0	0
18	0
555	1
0	782
0	817
10	0
4	239
0	0
7	3
0	0
20	18
0	2295
23	2287
0	0
0	0
0	0
0	0
90	0
9	1
2	0
79	0
1	1
5	0
29	0
4	0
0	0
0	0
10	0
44	0
78	0
0	1
0	4
0	0
1	1
0	3
0	0
0	1
0	0
0	5
4	3
0	1405
292	41
19	796
0	796
48	1
138	442
119	21
1	0
2	0
0	0
2	0
0	206
164	5
4	0
0	1
0	0
0	0
0	3
9	5
0	12
211	0
1	0
0	0
13	8
9	8
0	17
2	17
0	7
66	7
0	0
0	0
0	0
412	58
0	2
0	1
0	187
0	2
0	4067
0	3959
0	4084
0	2803
0	4294
0	4186
0	186
18	131
0	0
0	174
0	99
16	0
0	0
0	81
1	81
3	81
0	69
0	44
0	40
2	9
50	8
683	329
0	249
0	221
3385	218
85	4
1	3242
0	27
0	162
0	145
0	10
0	78
6	1
91	24
7	299
0	299
0	0
0	1603
0	1530
0	1579
2	0
568	241
4	211
2	1
0	284
0	297
0	295
14	287
111	1771
8	5
3	354
2	1
132	164
1886	0
6	0
0	8864
0	8742
0	1075
1	1066
29	1
451	205
28	15
0	680
0	680
1	0
5	24
0	9
0	4
0	819
588	0
1774	227
0	13
0	3674
3	5968
6	5949
388	273
2	5637
6	0
0	1918
0	1927
52	512
0	376
47	203
0	652
0	652
0	8
0	8
1	4279
5	0
153	0
0	10
2	49
2	49
30	57
0	1085
0	1053
43	1025
1	1103
4	1005
0	1039
6	864
0	1014
1	991
0	1067
0	1041
0	1117
0	1083
1	1025
0	1031
17	1081
0	903
0	1037
0	22
0	20
0	24
0	28
0	4299
3	4262
0	4360
0	4348
0	4319
0	4229
0	4189
0	4271
0	4380
0	4310
0	45
4	3
62	267
0	1070
0	1110
124	323
0	106
25	14
0	12
0	10409
2	239
0	10305
0	10297
0	268
0	2089
4	1400
2	1389
0	0
0	315
0	189
0	189
0	4939
0	4880
58	3299
1	0
0	13860
0	13584
0	14064
0	13854
0	13743
1	13871
0	13850
0	13847
0	13836
0	12888
0	14158
0	13901
0	13092
0	13849
0	13626
3	13828
0	14257
6	126
0	14023
0	13810
0	12899
0	13051
0	12359
0	13255
1	12947
0	12985
0	12563
0	12715
0	12919
0	12649
0	13277
2	12506
0	148
30	0
0	435
0	421
0	408
8	435
0	408
0	1372
0	299
1	191
1	2
0	6907
0	6908
0	6860
0	6762
0	7039
0	6898
0	6855
3	248
7	79
0	3429
5	3381
30	157
0	212
0	2223
0	2274
3	1504
0	310
0	565
1	186
500	0
978	2388
1	2388
1	0
0	173
1	3
832	0
19	2224
0	0
10	3
1	150
3	2985
7	100
1	31
37	1812
3	820
2	4969
21	2652
3	32
0	3236
1	3231
1	3183
0	3179
6	3168
0	4
0	4
0	0
1	0
478	725
0	0
0	0
0	4177
0	4085
0	4059
100	4433
0	618
13	35
236	0
92	0
7	0
2	5
0	935
0	2691
30	2678
0	2708
0	2704
1	2673
23	2673
0	0
0	2742
0	2759
54	2650
0	2662
0	2772
232	0
7	3
963	199
1	25
0	0
4046	0
0	388
2	6
0	11
39	5720
15	3368
18	3200
1	0
0	95
34	0
4	0
1	433
0	433
2	434
0	428
0	422
0	415
0	0
0	210
0	217
0	198
0	199
0	8
9	1
0	256
11	249
4	237
4	0
0	3070
42	67
0	606
7	604
0	599
1	581
4	0
2	575
18	593
2	548
14	529
4	510
1	6438
20	6438
0	6438
283	6397
1	6398
2	5508
2	2
6453	74
0	113
0	1
35	954
62	984
0	25
0	1
2	0
2	93
1	5
0	15
196	1809
4	2
28	1809
27	2425
24	2425
11	4659
10	3
4	1531
32	1018
5	0
15	2183
8	1088
1	0
37	126
20	138
0	620
0	565
84	0
0	0
7	0
1	0
11	37
0	0
0	60
0	0
0	25
0	0
92	22
0	1
0	1
3	0
34	0
7	0
0	13
576	0
2	39
2	0
7	17
14	9
52	17
0	27
6	26
19	5
0	0
0	0
3	0
0	0
0	0
572	80
1195	0
1457	32
0	0
0	0
0	3
0	3
0	0
6	6
36	0
2	0
83	56
0	0
9	9
69	70
7	2
1	3
212	73
72	73
1	629
8	271
0	2
47	0
0	0
9	3
8	5
3	109
0	0
2	0
3	11
0	6
0	0
1	0
0	0
1	0
3	209
0	1
271	1546
0	1400
0	2
0	75
0	74
84	44
0	43
0	0
1582	2216
1	101
2	1
0	379
0	341
1	1
0	2
9	10
0	1
5	1765
27	1720
0	0
0	2
0	2
0	0
0	3
5	1
20	0
46	32351
24	31461
21	31514
2	0
1	4
2	709
0	742
43	0
15	6924
1	0
10	0
24	1041
1	2
0	7888
0	7876
94	7883
575	7866
4	8225
0	7979
8	7954
0	8045
1287	297
2	178
0	0
0	70
0	0
9	954
18	0
1	0
805	667
22	2126
11	1913
1	1530
61	44
134	1
1	941
1	51
0	872
70	70
64	2438
0	1534
0	1598
47	1010
338	201
1	5
1	2
0	2
8	1755
0	216
11	229
11	210
7	229
4	1340
2019	4501
1	5732
37	5547
90	5493
1449	2
5	257
142	3
4	1247
0	30613
0	23815
965	1139
9	753
1	9
2	674
17	349
0	155
0	648
1	332
77	2174
1	2205
5	908
0	902
20	725
7	137
0	709
58	184
0	703
0	124
0	108
20	4840
224	917
1	444
4	1024
64	13736
1	0
1	134
7	211
0	4311
3	170
1	184
1	11341
81	11466
6	9499
17	56
0	76
43	136
285	428
0	1
0	57
0	51
1	9
32	4912
0	4964
6	56
0	55
3	854
41	801
15	9
0	5
107	888
387	648
1	17
0	340
0	235
2	1065
13	976
0	33
4	37
171	1099
25	37
3	112
3	112
64	1
1	2
0	25
0	0
0	186
0	219
167	170
0	223
3	213
1	160
1	62
2	1
1	16
0	285
105	213
4	1781
17	53
790	2472
0	164
1	3763
1	927
0	9
0	5
0	5
8	71
10	14
17	483
0	476
415	407
34	246
4	11
0	32
10	0
24	315
97	0
3	1
0	1
89	0
979	427
292	10
1	402
1	400
0	402
46	13
947	5
0	60
18	0
1	49
4	0
23	536
259	6
0	746
0	727
28	1058
0	10797
1	10603
0	10709
215	10661
0	10907
281	5700
0	75
1	408
0	401
1	1912
0	1620
19	1443
1	36
5	0
0	33
5	2165
57	2785
0	111
1	35
0	35
0	27
27	1081
23	1081
24	833
182	947
459	165
2	2808
0	5672
0	5559
51	5562
66	5507
18	2
0	2
3	88
10	1419
56	44
273	252
0	22
174	32
3	3532
188	658
5	1117
3	1117
0	4959
29	4961
0	4980
0	4919
0	4935
1	1
0	1
0	40
2	9
0	21
0	21
7271	0
53	1712
28	240
3	7
0	302
0	302
0	280
2	1276
648	1496
11	0
85	53
0	0
0	0
0	14
0	0
0	0
0	0
0	13
0	1
7	358
0	0
0	1439
130	5395
9	5395
14	2395
162	0
0	9
14	9
20	0
12	1
0	53
4	231
0	62
0	53
6	23
0	22
0	901
0	42
3	3601
270	9
796	511
111	0
52	0
189	0
0	2862
19	2825
94	470
11	18579
129	69
0	276
10	0
348	2140
112	0
1	0
10	2
10	2545
0	14
20	1006
73	563
0	805
0	778
1	834
22	767
11	712
2	0
54	1
2	476
3	201
0	0
2	373
0	277
0	961
50	1045
16	1045
4	1455
49	629
0	1070
0	1348
2135	1
203	76
3	733
1	725
12	210
0	210
267	15308
19	5
25	522
260	468
25	468
0	7033
0	6985
0	6858
1	7156
2	7108
0	4662
25	2961
0	4614
0	4487
10	1175
83	47
0	266
35	1094
0	266
1	252
24	892
1	890
4522	2599
6	0
0	656
1192	0
689	98
588	0
142	182
0	1110
0	48
3	11
0	46
11	1
105	1109
126	15
53	0
0	0
34	0
1	714
0	0
7	7
0	1783
0	1730
0	769
140	231
7	1729
0	1729
0	1729
0	1712
74	93
0	0
2	74
4	1674
0	2182
8	21
0	3042
0	3112
0	50
0	0
21	4458
1285	5448
1045	1431
0	0
0	0
0	168
1	159
1	155
0	155
0	0
570	856
19	1158
8	160
5	58
0	1415
3	939
5	1075
0	32
0	2866
14	1933
96	283
0	1740
0	1293
4	1155
4	1313
0	1282
0	1260
261	244
5	1852
127	1741
21	3989
0	4305
0	4567
20	647
1	571
2	571
2	21237
0	42
0	18
0	18
0	22
2	27
0	180
0	6
15	1067
114	574
0	34
0	34
13	303
355	1420
1	389
1564	548
3	421
71	629
1	8293
23	8067
1	20
1	199
417	566
1080	1956
1	65
597	228
85	105
0	285
0	3817
0	3817
88	272
0	209
0	3188
0	3181
3	3243
130	3173
0	3247
141	3273
7	2894
0	3131
0	2785
31	2468
0	2453
14	3698
2	3654
0	3533
0	3186
0	2759
209	52
45	48
0	3870
30	3556
2	3468
0	2182
0	2184
0	6292
0	3908
0	6327
0	3522
1	3632
0	3527
0	2916
0	5949
0	14
0	14
1	14
0	15
73	1340
12	819
2	1951
0	1853
2	35
2	53
17	68
3	1252
0	355
0	355
0	6832
8	6754
147	6827
0	6797
0	6576
4	6943
0	6890
5	6817
3	6603
157	6758
0	6427
0	6983
0	6583
0	6713
0	6537
0	6358
0	6521
0	6688
0	6652
0	6783
0	6729
0	6604
0	6550
28	6206
0	4357
1	951
1	898
25	949
23	1017
8	304
106	1044
0	10045
0	10041
0	9833
0	10010
1	10041
0	10019
8	940
0	10028
0	10024
2	10002
10	9960
14	10044
0	9974
2	9707
16	9677
0	715
18	4246
0	817
0	814
0	814
6	924
0	3158
0	3210
1	347
90	129
910	1586
0	620
0	607
0	600
4	620
0	4312
0	6
0	6
22	581
0	555
6	1152
0	3469
0	3514
10	1246
0	126
0	123
0	122
3	94
14	1496
0	63
2	63
3	4198
63	32
0	0
69	1296
7	2231
266	148
0	233
0	197
248	30
587	46
1784	93
0	0
44	0
120	4335
0	42
16	9
13	0
0	11652
7	11545
0	11155
538	11575
0	2536
0	2471
3110	41
17	6
585	32
0	723
0	703
1	2
0	2293
36	2239
176	2003
0	47
23	45
0	7
2	4486
2	517
0	76
0	31
63	499
11	0
2294	483
28	341
1767	414
39	988
7	1632
22	1565
19	528
0	452
0	2601
0	2602
0	2694
0	4620
10	0
0	740
0	664
0	4489
2	16
6	411
0	11
22	6985
24	6985
17	6985
0	2580
1	2512
0	1895
0	1880
1048	1397
2	436
0	409
1	1919
5	647
0	647
10	704
0	704
67	710
15	508
513	11
6	4174
0	452
0	588
0	580
0	832
0	799
0	8
0	7
0	5
16	48
0	18472
16	18236
36	9889
239	9883
4	9707
9	4179
317	93
0	78
0	267
0	204
35	205
0	145
0	141
0	139
0	140
0	54
0	54
16	916
1	171
0	172
0	169
0	174
0	170
4	2687
0	153
0	157
0	150
0	138
1	1749
0	8
0	270
0	271
0	270
0	295
0	241
0	271
0	272
0	245
0	410
0	270
0	270
0	227
0	251
0	320
0	265
0	267
0	300
0	256
0	520
0	473
0	5261
0	7
0	1147
4	1171
1	1211
6	31
0	997
1	984
54	0
35	0
286	5101
0	91
902	31
3	0
0	109
0	25
0	903
1	817
0	425
1	425
5	928
177	0
777	290
4	305
62	440
0	625
27	625
8	625
0	5426
3	5343
48	5301
1	5248
1	87
0	19978
3	19477
16	9815
0	18
0	18
11	6928
0	6911
25	7177
60	7173
1	6921
0	6049
5	901
0	287
53	115
113	267
53	11017
27	47
29	1547
5	1598
0	62
0	53
0	62
0	53
0	0
0	344
0	344
0	1883
0	1894
69	1875
12	1875
0	1891
8	1864
0	1878
4	1907
2	1902
26	1839
0	1902
0	261
0	170
104	1282
28	0
174	45
1	137
0	389
100	9
24	7519
1937	3
28	621
24	621
0	1574
1	1566
0	1574
21	1510
0	125
0	457
263	31
32	554
0	1152
896	1152
25	2
777	505
0	1406
556	0
21	61
6	6
87	0
2	0
352	21
83	210
137	0
146	1411
0	1411
0	1177
0	1177
0	1177
0	1177
0	1177
0	1177
0	1177
0	1177
0	1176
144	30
4	0
1	0
18	0
1	0
33	528
110	1706
12	1729
8	1706
20	1730
2	1705
1	4
0	4
2815	1700
6	98
42	10
3	626
0	1052
1016	1493
0	0
0	2
0	0
0	2
4	1041
71	1619
9	1535
200	14013
16	3763
821	792
2	15257
7	119
0	133
0	657
14	575
3	509
7	194
0	194
0	147
14	298
20	7290
0	1850
1	1689
0	1787
0	1858
0	1900
1	1770
14	1810
16	1851
4	1714
0	1793
0	1729
0	1793
0	1729
0	1836
0	1772
0	1795
0	857
274	74
103	328
173	495
18	468
9	429
14	275
0	238
0	2022
0	13861
4	12001
23	12470
0	775
2516	1618
10	95
183	489
2	371
18	329
2	1647
36	1413
188	3217
2	272
0	539
24	490
6	107
6	70
0	70
347	1370
0	2421
0	2445
2	7574
1103	110
505	5554
48	5554
29	641
4	21
0	16
2	5393
0	1
1	2527
146	166
7	189
50	875
5	5
2	7
8	6208
0	13
0	6733
0	1829
17	3321
339	442
0	327
36	5111
107	826
0	71
0	676
271	717
0	715
0	671
56	674
1	651
0	641
9	1
41	219
1	301
0	103
62	21
0	293
36	10911
104	10905
0	1011
0	1041
0	996
11	2133
0	2
0	10
0	1
0	18
3	5
0	0
0	0
0	0
0	0
5034	0
4325	1
6	442
58	234
3	234
998	9
11	853
4	853
0	4842
0	4654
12	1054
2	396
99	353
0	324
0	0
0	0
0	0
0	0
1	98
0	98
0	0
17	9
1	3442
1	3429
15887	0
96	286
4	956
1521	612
32	995
3	941
11	167
21	1
4	5072
0	2008
3	1518
0	1582
103	545
0	350
0	102
0	78
1	72
0	73
0	5171
28	151
4	520
9	126
24	364
49	711
0	7091
14	620
22	0
23	16
664	0
0	273
0	284
3	7058
1	273
0	285
0	293
3	293
0	169
4	2126
0	6877
0	1594
3	1535
12	1519
0	6765
0	1521
3	918
39	6897
91	11546
96	12266
0	6763
226	3826
4	6644
307	0
0	708
60	500
0	6365
0	2
3	4
0	0
0	0
0	6336
69	54
2	6271
12	5005
6	738
0	4824
6	4513
0	7333
3777	4391
33	0
75	917
0	909
21	932
43	3
3	4
4	6241
0	3782
0	342
1	319
0	49
1	45
1888	4789
0	395
11	0
2	2550
1	0
0	1858
0	1858
0	56
0	55
0	397
0	398
0	396
0	397
0	394
0	394
0	393
0	390
0	380
0	380
0	377
10	549
0	2484
0	2459
3	2174
0	2628
0	2635
5	515
0	56
0	56
147	3
0	21
0	20
2	20
0	19
0	1445
0	1406
0	1453
1	73
0	64
0	50
0	43
0	125
0	121
9	17
3	113
0	5716
1	2068
16	4480
2	3564
1	3556
0	1831
6	357
11	566
0	12063
8	11971
0	12040
0	12182
0	12157
0	12079
0	12063
56	12068
15	183
0	9
0	1
0	3
0	9
0	2
1	34
0	187
7	183
0	597
0	593
0	2580
0	2580
0	2581
19	2520
13	2551
43	386
0	445
0	290
17	792
0	1363
0	2
0	2
2	1
50	191
0	3
2	1105
0	199
0	199
109	1285
2	5
1	0
0	0
0	0
58	2
49	727
5	2301
0	1941
60	1904
0	1776
76	44
13	3881
5	872
0	863
0	898
1	882
0	859
12	894
0	859
0	882
25	896
6	851
1976	66
68	18
28	2590
21	2551
0	2391
0	2349
0	2315
0	2381
0	2344
0	4
1	7
0	7
0	7
20	0
40	57
2	0
8	1
2	105
0	7
5	11
0	9
68	2576
31	114
0	92
13	0
9	19
6	6
5	16
448	124
11	10
40	75
0	0
34	1
0	0
0	2
0	31
0	2
1	13
6	0
2	109
15	0
126	34
0	720
367	537
1374	1126
0	3
0	3
0	3
135	4579
77	4518
8	4516
0	4410
0	2266
1003	2272
15	6015
22	5655
1	1124
0	565
11	1151
8	1200
117	1087
0	30
0	30
41	47
0	9
185	16180
8	630
0	44
3	43
45	186
1	1538
96	6947
0	18
0	62
17	2277
45	250
1	210
0	7906
0	7854
0	8296
0	8244
9	2037
6	1261
63	1845
32	1303
0	2134
0	877
0	786
737	387
89	50
0	742
458	706
0	651
1	0
0	3868
0	3860
7	3734
3	3715
0	3841
0	3915
0	3147
11	3537
0	3896
759	4642
4	177
0	176
0	180
95	617
29	666
980	286
1	18
53	962
0	4
317	2631
0	142
0	142
0	142
0	34
192	96
1	267
2	10497
1838	1022
91	6019
5	1761
8	1937
1	4
0	4
0	4
861	837
0	4422
1	966
33	1076
13	1074
0	905
0	1528
2	1565
173	153
1	2
42	831
998	1426
13	1768
1	3
0	1
0	1599
3	1599
0	455
4	2284
5742	9474
91	117
0	453
0	469
0	611
0	636
10	593
0	401
59	357
0	356
1	53
17	1714
24	792
0	7772
1	7639
0	7843
0	7714
19	7671
0	7821
19	7523
0	7763
18	7717
22	7650
52	7717
79	7678
0	7785
41	4811
7	3857
1139	571
0	453
0	452
0	140
3	1148
29	207
0	2019
4426	1419
1763	635
427	143
0	76
27	1979
10	1979
1	9
0	31
3	238
2	152
0	153
11	0
1485	0
0	76
0	5
24451	1
1	1819
0	1852
0	1817
0	1787
0	1782
0	1736
0	1741
0	1726
1	1737
0	1721
424	0
1	280
0	34
0	72
2767	1847
9	4642
33	1763
1115	0
273	500
2	558
77	242
59	243
0	243
0	243
0	243
0	88
0	147
0	748
0	3142
8	3001
0	3127
1	3211
0	3068
10	3116
0	3072
0	2244
25	1816
13	1823
0	1816
2	1813
2	1805
0	2035
0	1812
1	1809
0	1783
1	1787
0	1775
0	2998
0	474
14	22
96	0
0	649
0	611
18	638
8	643
11	602
11	564
0	9281
373	8846
603	9263
53	9219
3	85
0	8
0	4
0	3
6	379
5	164
0	14
0	1
0	0
0	1
0	8
0	0
0	2
200	264
196	787
29	21
0	119
0	117
0	374
0	754
0	172
0	172
2	4
0	1836
0	1773
0	1245
37	2116
13	2085
5	2797
44	2789
16	2591
19	1785
0	2085
14	2034
0	2140
0	2166
0	2046
44	2018
0	2063
0	2127
0	2144
2	2023
0	2085
2	2126
0	2186
0	2242
0	2123
0	1747
0	2223
4	1124
0	2267
0	2228
1	4
0	987
4	1080
14	990
7086	3
0	5119
142	5077
6	4826
30	5056
50	5059
14	5056
3	4812
85	5119
0	1288
58	15
0	658
54	0
3	0
1	804
1	752
0	5397
0	0
0	953
2	951
24	7511
0	4469
0	4424
2	4427
1	4321
1	396
0	381
7	408
110	645
240	544
1	26
1781	0
3	1475
0	1189
0	18
2034	3118
0	443
0	444
0	4278
0	187
0	1874
0	1874
9007	0
0	21
23	125
68	2808
5	1242
0	6168
27	6151
18	6195
21	4756
9	5906
3	3824
0	36
0	36
2	4
0	15595
25	15611
16	15504
0	15442
1	15280
56	14972
35	1
0	797
332	76
64	53
0	3
0	3
1	2130
1	494
0	490
0	203
0	197
0	220
445	0
0	5
1	5
23	1702
0	0
0	63
1645	0
8	288
2	289
98	289
483	5
1	216
203	22
49	25
678	3
0	1
90	178
0	150
0	416
0	412
2	414
1	641
0	675
5	0
0	0
0	0
2059	0
3172	4
53	0
66	0
0	41
0	41
1	41
1	41
80	6904
202	1
0	115
0	124
2	0
0	5
0	3
0	6
0	11
0	3
0	4
0	2
0	6
0	3
0	3
0	7
0	7
0	6
0	0
0	0
1	0
10	1164
0	4
0	0
5	0
36	0
10287	0
0	0
0	2
5	0
3	0
14	0
0	1
5	0
0	855
0	1
4	0
6	0
2	1222
22	2633
14	2679
47	1966
10	3182
2	12
5	411
6	395
63	328
22	753
16	82
0	17
975	2898
88	2905
0	1617
0	1662
17	1596
21	1614
0	1499
0	1579
0	97
0	99
20	237
0	5
0	5
0	137
0	135
0	134
0	3
103	465
27	352
147	91
21	661
0	237
0	26
43	36
0	3425
0	3426
0	250
4	281
0	321
1	5502
0	5353
0	2037
6	1895
28	1957
0	1545
95	623
0	3126
0	2953
0	2917
0	1210
5	81
2	164
0	0
1	11
59	12
0	6
1	99
0	115
0	78
0	85
0	101
0	105
4	76
49	58
0	7
0	97
0	4195
0	4188
1	4165
1	4182
39	4159
0	4112
0	4094
0	4111
0	4110
0	4105
0	4108
30	4188
0	4
11	4313
0	4183
1	4156
0	4049
0	4048
0	4029
0	4051
1	4051
29	4312
11	4193
1	4146
0	4079
0	4100
90	4147
0	4096
0	3974
0	3974
0	4082
1	4089
0	4040
0	4089
0	639
0	558
7	1618
0	498
0	3850
2	1557
4	3750
122	71
7	103
17	1811
0	72
0	72
0	31
59040	7292
16	36
1	0
80	12
0	2473
70	2656
13	2621
4	2390
78	2402
4	2473
3	2648
2	3491
91	244
1	39
168	3417
145	93
4	1122
74	538
7	538
0	613
319	649
113	395
24	383
1	504
0	19666
0	15834
0	19612
0	20015
1	15690
0	19335
0	19092
0	20588
0	19733
0	19523
0	19485
0	732
0	740
0	746
0	732
0	512
0	512
16	716
0	754
3	1527
3	1640
31	820
4	2305
29	3527
102	3521
129	106
24	1366
0	0
0	11466
58	12128
4	11571
1	1234
9	627
0	2
391	511
6	338
4	250
0	0
0	0
0	0
0	0
0	0
0	0
15	0
10	0
2	0
4	0
1	0
25	0
172	453
0	0
7	0
0	0
0	0
0	2
2	6
27882	0
381	82
15	79
0	360
39	92
26	6044
15	5541
1	536
4584	94
18	689
39	0
70	0
3	12
8	159
19	159
0	1383
23	0
0	0
0	358
0	16
83	71
0	10
5493	0
43	100
2	1177
2	1188
242	213
26	119
3	125
0	80
48	6
7000	45
0	19004
1	19000
0	19029
25	19039
0	18899
0	18984
0	19141
236	18816
0	18985
0	19024
0	19050
9	19133
47	18721
0	18802
4	19172
1	19143
4	18802
0	19000
2	18716
15	18803
0	18803
0	18977
0	19062
0	18955
0	19334
57	19206
0	18951
291	18950
234	18254
215	18057
1	16429
0	16467
0	16464
1	16631
18	9808
0	9806
0	9943
76	5099
12	0
114	583
23	73
0	268
0	258
4	324
364	2226
12	1287
58	239
0	246
0	4350
23	4049
1	300
0	7
3	480
19	0
0	554
0	94
0	93
0	68
0	17
0	17
0	17
0	11
67	163
124	4629
7	4615
40	2284
576	995
0	3
0	106
1	3265
7	0
1717	3135
171	182
4	651
15	361
0	987
0	987
19	0
2	251
5	271
0	271
4	348
2718	23
3	354
69	3259
0	4757
3	4794
0	4759
2	4772
0	208
1	181
99	29
128	229
11	24
0	1811
0	1806
208	0
1	4245
0	3064
36	7306
0	7395
194	7385
40	6784
61	2378
415	609
0	63
0	539
179	0
1	535
0	1702
2	1585
1	3151
60	40
0	5477
0	5570
0	5466
40	5394
0	5363
53	5277
220	2
421	391
79	680
2087	3
908	0
0	0
0	866
0	809
19	824
0	61
0	10
0	0
1	431
22	0
50	371
0	1698
34	1463
5116	1677
30	1234
123	1673
127	1673
204	1227
0	1229
102	1227
2	985
0	816
0	678
3	520
6	2958
7	1418
1	110
0	111
1	105
12	1671
116	1136
11	1009
34	50
43	7
38	34
11	0
0	3241
0	1022
37	2
0	1
0	1
2075	0
121	979
3	979
55	1645
39	1645
1	1645
4	910
2306	0
1407	0
0	138
0	1832
17	1751
0	0
0	0
0	0
0	0
0	433
0	433
3	933
255	140
1	105
899	0
0	12
0	12
0	3
0	83
0	83
0	11
0	16
14	18
1	0
0	0
14	2
1548	0
0	1388
17	1299
0	1575
0	1330
152	1382
0	1517
0	271
1	62
2	262
0	1965
0	1840
0	1809
1510	109
183	1161
203	2094
6	2092
0	209
4	2691
44	2691
0	0
841	0
5218	0
207	0
0	0
1	0
1	5
1045	4085
0	0
96	0
18	11
22	60
43	1
3	2
19	119
0	377
0	1725
0	1716
0	1830
0	1689
0	1758
0	1701
0	1766
0	1673
37	242
6	3250
0	309
35	138
19	2660
5	965
8	2465
109	5
0	204
0	1246
0	1294
0	1330
1	1269
0	1323
0	1370
0	1366
0	1405
0	1487
0	1326
0	1422
0	1396
0	1440
0	1439
0	1536
0	1485
0	1581
0	1134
0	1204
0	1323
0	1310
322	428
6	3738
3	5021
5	3674
4	858
0	1057
0	1063
5	2999
0	3695
0	2639
1	2754
133	2503
0	821
0	787
0	777
0	809
0	856
0	845
0	726
0	747
0	706
0	747
0	806
0	792
0	222
0	1593
2	79
3	93
0	30
51	1649
219	352
0	2508
1	1488
266	3669
1	14
8	121
15	5
40	18
0	905
0	24
167	892
5	892
0	859
0	224
2	47
64	572
70	736
750	1103
166	287
278	340
0	17
0	13
2	309
9	105
218	36
6	5
50	1707
23	38
0	1469
1	1344
0	1273
0	1103
0	924
9	64
1	56
98	23
5	43
185	43
234	1017
28	2504
4	344
285	418
1	348
0	777
2	337
0	322
145	219
8	267
1	388
384	720
425	1402
9	495
2	1512
199	465
